Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/criminal/682,1,0,4.899563999970269,4.899563999970269,4.899563999970269,4.899563999970269,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/683,1,0,4.96928300071886,4.96928300071886,4.96928300071886,4.96928300071886,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/684,1,0,4.752136999741197,4.752136999741197,4.752136999741197,4.752136999741197,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/685,1,0,4.941251999298402,4.941251999298402,4.941251999298402,4.941251999298402,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/686,1,0,4.77063200014527,4.77063200014527,4.77063200014527,4.77063200014527,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/687,1,0,4.800087999683456,4.800087999683456,4.800087999683456,4.800087999683456,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/688,1,0,4.208159999507188,4.208159999507188,4.208159999507188,4.208159999507188,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/689,1,0,4.9537449995114,4.9537449995114,4.9537449995114,4.9537449995114,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/69,1,0,5.0187460001325235,5.0187460001325235,5.0187460001325235,5.0187460001325235,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/690,1,0,4.798463999577507,4.798463999577507,4.798463999577507,4.798463999577507,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/691,1,0,4.983539999557252,4.983539999557252,4.983539999557252,4.983539999557252,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/692,1,0,10.910144999797922,10.910144999797922,10.910144999797922,10.910144999797922,54.0,0.0011132657476499424,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/693,1,0,4.444121999767958,4.444121999767958,4.444121999767958,4.444121999767958,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/694,1,0,10.453210000378022,10.453210000378022,10.453210000378022,10.453210000378022,54.0,0.0011132657476499424,0.0,10,10,10,10,10,10,10,10,10,10,10
DELETE,/criminal/695,1,0,11.316935000650119,11.316935000650119,11.316935000650119,11.316935000650119,54.0,0.0011132657476499424,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/696,1,0,4.981957999916631,4.981957999916631,4.981957999916631,4.981957999916631,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/697,1,0,4.7617959999115556,4.7617959999115556,4.7617959999115556,4.7617959999115556,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/698,1,0,4.783726999448845,4.783726999448845,4.783726999448845,4.783726999448845,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/699,1,0,4.825976000574883,4.825976000574883,4.825976000574883,4.825976000574883,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/70,1,0,4.907328000172129,4.907328000172129,4.907328000172129,4.907328000172129,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/700,1,0,4.777345000547939,4.777345000547939,4.777345000547939,4.777345000547939,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/701,1,0,4.9234580001211725,4.9234580001211725,4.9234580001211725,4.9234580001211725,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/702,1,0,3.102772000602272,3.102772000602272,3.102772000602272,3.102772000602272,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/703,1,0,4.772015000526153,4.772015000526153,4.772015000526153,4.772015000526153,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/704,1,0,3.453739000178757,3.453739000178757,3.453739000178757,3.453739000178757,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/705,1,0,4.105828000319889,4.105828000319889,4.105828000319889,4.105828000319889,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/706,1,0,4.990043000361766,4.990043000361766,4.990043000361766,4.990043000361766,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/707,1,0,4.820967000341625,4.820967000341625,4.820967000341625,4.820967000341625,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/708,1,0,4.899672999272298,4.899672999272298,4.899672999272298,4.899672999272298,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/709,1,0,5.008177000490832,5.008177000490832,5.008177000490832,5.008177000490832,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/71,1,0,4.90770899978088,4.90770899978088,4.90770899978088,4.90770899978088,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/710,1,0,5.1619140003822395,5.1619140003822395,5.1619140003822395,5.1619140003822395,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/711,1,0,4.611393999766733,4.611393999766733,4.611393999766733,4.611393999766733,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/712,1,0,4.676827000366757,4.676827000366757,4.676827000366757,4.676827000366757,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/713,1,0,4.658231999201234,4.658231999201234,4.658231999201234,4.658231999201234,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/714,1,0,4.867081999691436,4.867081999691436,4.867081999691436,4.867081999691436,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/715,1,0,4.695981999248033,4.695981999248033,4.695981999248033,4.695981999248033,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/716,1,0,5.0213309996252065,5.0213309996252065,5.0213309996252065,5.0213309996252065,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/717,1,0,4.9495969997224165,4.9495969997224165,4.9495969997224165,4.9495969997224165,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/718,1,0,4.884353999841551,4.884353999841551,4.884353999841551,4.884353999841551,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/719,1,0,3.888391999680607,3.888391999680607,3.888391999680607,3.888391999680607,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/72,1,0,5.06092500017985,5.06092500017985,5.06092500017985,5.06092500017985,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/720,1,0,4.151654999986931,4.151654999986931,4.151654999986931,4.151654999986931,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/721,1,0,10.357500999816693,10.357500999816693,10.357500999816693,10.357500999816693,54.0,0.0011132657476499424,0.0,10,10,10,10,10,10,10,10,10,10,10
DELETE,/criminal/722,1,0,11.463288999948418,11.463288999948418,11.463288999948418,11.463288999948418,54.0,0.0011132657476499424,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/723,1,0,11.466285000096832,11.466285000096832,11.466285000096832,11.466285000096832,54.0,0.0011132657476499424,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/724,1,0,11.204123999959847,11.204123999959847,11.204123999959847,11.204123999959847,54.0,0.0011132657476499424,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/725,1,0,9.911567000017385,9.911567000017385,9.911567000017385,9.911567000017385,54.0,0.0011132657476499424,0.0,10,10,10,10,10,10,10,10,10,10,10
DELETE,/criminal/726,1,0,4.78620099966065,4.78620099966065,4.78620099966065,4.78620099966065,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/727,1,0,3.2544659998166026,3.2544659998166026,3.2544659998166026,3.2544659998166026,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/728,1,0,3.9043019996825024,3.9043019996825024,3.9043019996825024,3.9043019996825024,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/729,1,0,4.055895000419696,4.055895000419696,4.055895000419696,4.055895000419696,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/73,1,0,4.995863000203826,4.995863000203826,4.995863000203826,4.995863000203826,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/730,1,0,3.4993049994227476,3.4993049994227476,3.4993049994227476,3.4993049994227476,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/731,1,0,3.7605930001518573,3.7605930001518573,3.7605930001518573,3.7605930001518573,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/732,1,0,4.758138999932271,4.758138999932271,4.758138999932271,4.758138999932271,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/733,1,0,3.259887000240269,3.259887000240269,3.259887000240269,3.259887000240269,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/734,1,0,4.7567359997628955,4.7567359997628955,4.7567359997628955,4.7567359997628955,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/735,1,0,3.2889310004975414,3.2889310004975414,3.2889310004975414,3.2889310004975414,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/736,1,0,3.8491590003104648,3.8491590003104648,3.8491590003104648,3.8491590003104648,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/737,1,0,3.646629999821016,3.646629999821016,3.646629999821016,3.646629999821016,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/738,1,0,4.969594000613142,4.969594000613142,4.969594000613142,4.969594000613142,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/739,1,0,3.052117999686743,3.052117999686743,3.052117999686743,3.052117999686743,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/74,1,0,6.890165999720921,6.890165999720921,6.890165999720921,6.890165999720921,54.0,0.0011132657476499424,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/740,1,0,3.298990000075719,3.298990000075719,3.298990000075719,3.298990000075719,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/741,1,0,3.1625649999114103,3.1625649999114103,3.1625649999114103,3.1625649999114103,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/742,1,0,5.085760999463673,5.085760999463673,5.085760999463673,5.085760999463673,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/743,1,0,3.242214000238164,3.242214000238164,3.242214000238164,3.242214000238164,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/744,1,0,4.941612000038731,4.941612000038731,4.941612000038731,4.941612000038731,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/745,1,0,3.571399000065867,3.571399000065867,3.571399000065867,3.571399000065867,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/746,1,0,4.836666000301193,4.836666000301193,4.836666000301193,4.836666000301193,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/747,1,0,3.2763379995230935,3.2763379995230935,3.2763379995230935,3.2763379995230935,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/748,1,0,4.968792999534344,4.968792999534344,4.968792999534344,4.968792999534344,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/749,1,0,3.5472949994073133,3.5472949994073133,3.5472949994073133,3.5472949994073133,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/75,1,0,11.708297000041057,11.708297000041057,11.708297000041057,11.708297000041057,54.0,0.0011132657476499424,0.0,12,12,12,12,12,12,12,12,12,12,12
DELETE,/criminal/750,1,0,11.433523000050627,11.433523000050627,11.433523000050627,11.433523000050627,54.0,0.0011132657476499424,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/751,1,0,10.558337000475149,10.558337000475149,10.558337000475149,10.558337000475149,54.0,0.0011132657476499424,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/752,1,0,11.337834000187286,11.337834000187286,11.337834000187286,11.337834000187286,54.0,0.0011132657476499424,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/753,1,0,9.948216000339016,9.948216000339016,9.948216000339016,9.948216000339016,54.0,0.0011132657476499424,0.0,10,10,10,10,10,10,10,10,10,10,10
DELETE,/criminal/754,1,0,11.394219000067096,11.394219000067096,11.394219000067096,11.394219000067096,54.0,0.0011132657476499424,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/755,1,0,4.550040000140143,4.550040000140143,4.550040000140143,4.550040000140143,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/756,1,0,4.564316000141844,4.564316000141844,4.564316000141844,4.564316000141844,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/757,1,0,4.183103000286792,4.183103000286792,4.183103000286792,4.183103000286792,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/758,1,0,5.408555000030901,5.408555000030901,5.408555000030901,5.408555000030901,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/759,1,0,3.1305450002037105,3.1305450002037105,3.1305450002037105,3.1305450002037105,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/76,1,0,11.747690999982296,11.747690999982296,11.747690999982296,11.747690999982296,54.0,0.0011132657476499424,0.0,12,12,12,12,12,12,12,12,12,12,12
DELETE,/criminal/760,1,0,4.998708999664814,4.998708999664814,4.998708999664814,4.998708999664814,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/761,1,0,2.9007849998379243,2.9007849998379243,2.9007849998379243,2.9007849998379243,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/762,1,0,3.682906999529223,3.682906999529223,3.682906999529223,3.682906999529223,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/763,1,0,3.896788000020024,3.896788000020024,3.896788000020024,3.896788000020024,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/764,1,0,4.775700999744004,4.775700999744004,4.775700999744004,4.775700999744004,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/765,1,0,3.878804000123637,3.878804000123637,3.878804000123637,3.878804000123637,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/766,1,0,4.740917000162881,4.740917000162881,4.740917000162881,4.740917000162881,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/767,1,0,3.4270389996891026,3.4270389996891026,3.4270389996891026,3.4270389996891026,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/768,1,0,3.3127449996754876,3.3127449996754876,3.3127449996754876,3.3127449996754876,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/769,1,0,3.5264460002508713,3.5264460002508713,3.5264460002508713,3.5264460002508713,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/77,1,0,11.834092999833956,11.834092999833956,11.834092999833956,11.834092999833956,54.0,0.0011132657476499424,0.0,12,12,12,12,12,12,12,12,12,12,12
DELETE,/criminal/770,1,0,4.843808999794419,4.843808999794419,4.843808999794419,4.843808999794419,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/771,1,0,4.025848999845039,4.025848999845039,4.025848999845039,4.025848999845039,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/772,1,0,4.915554000035627,4.915554000035627,4.915554000035627,4.915554000035627,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/773,1,0,3.285062999566435,3.285062999566435,3.285062999566435,3.285062999566435,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/774,1,0,4.811869000150182,4.811869000150182,4.811869000150182,4.811869000150182,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/775,1,0,11.073520000536519,11.073520000536519,11.073520000536519,11.073520000536519,54.0,0.0011132657476499424,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/776,1,0,5.0497339998401,5.0497339998401,5.0497339998401,5.0497339998401,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/777,1,0,10.72431700049492,10.72431700049492,10.72431700049492,10.72431700049492,54.0,0.0011132657476499424,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/778,1,0,11.371616999895195,11.371616999895195,11.371616999895195,11.371616999895195,54.0,0.0011132657476499424,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/779,1,0,10.433743999783474,10.433743999783474,10.433743999783474,10.433743999783474,54.0,0.0011132657476499424,0.0,10,10,10,10,10,10,10,10,10,10,10
DELETE,/criminal/78,1,0,11.707315999956336,11.707315999956336,11.707315999956336,11.707315999956336,54.0,0.0011132657476499424,0.0,12,12,12,12,12,12,12,12,12,12,12
DELETE,/criminal/780,1,0,4.971217000274919,4.971217000274919,4.971217000274919,4.971217000274919,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/781,1,0,3.030918999684218,3.030918999684218,3.030918999684218,3.030918999684218,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/782,1,0,5.366596999920148,5.366596999920148,5.366596999920148,5.366596999920148,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/783,1,0,3.3363800002916832,3.3363800002916832,3.3363800002916832,3.3363800002916832,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/784,1,0,4.624469000191311,4.624469000191311,4.624469000191311,4.624469000191311,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/785,1,0,3.842717000225093,3.842717000225093,3.842717000225093,3.842717000225093,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/786,1,0,5.090110000310233,5.090110000310233,5.090110000310233,5.090110000310233,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/787,1,0,3.010860999893339,3.010860999893339,3.010860999893339,3.010860999893339,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/788,1,0,4.472645000532793,4.472645000532793,4.472645000532793,4.472645000532793,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/789,1,0,4.012465000414522,4.012465000414522,4.012465000414522,4.012465000414522,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/79,1,0,11.458179999863205,11.458179999863205,11.458179999863205,11.458179999863205,54.0,0.0011132657476499424,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/790,1,0,4.649065000194241,4.649065000194241,4.649065000194241,4.649065000194241,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/791,1,0,3.21888999951625,3.21888999951625,3.21888999951625,3.21888999951625,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/792,1,0,4.874657000073057,4.874657000073057,4.874657000073057,4.874657000073057,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/793,1,0,3.7534700004471233,3.7534700004471233,3.7534700004471233,3.7534700004471233,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/794,1,0,4.798955000296701,4.798955000296701,4.798955000296701,4.798955000296701,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/795,1,0,3.3658549991741893,3.3658549991741893,3.3658549991741893,3.3658549991741893,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/796,1,0,4.963814000802813,4.963814000802813,4.963814000802813,4.963814000802813,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/797,1,0,3.1639380003980477,3.1639380003980477,3.1639380003980477,3.1639380003980477,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/798,1,0,4.9794220003605005,4.9794220003605005,4.9794220003605005,4.9794220003605005,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/799,1,0,3.492572000141081,3.492572000141081,3.492572000141081,3.492572000141081,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/80,1,0,11.939800000163814,11.939800000163814,11.939800000163814,11.939800000163814,54.0,0.0011132657476499424,0.0,12,12,12,12,12,12,12,12,12,12,12
DELETE,/criminal/800,1,0,10.2634949998901,10.2634949998901,10.2634949998901,10.2634949998901,54.0,0.0011132657476499424,0.0,10,10,10,10,10,10,10,10,10,10,10
DELETE,/criminal/801,1,0,9.482654999374063,9.482654999374063,9.482654999374063,9.482654999374063,54.0,0.0011132657476499424,0.0,9,9,9,9,9,9,9,9,9,9,9
DELETE,/criminal/802,1,0,11.114857999928063,11.114857999928063,11.114857999928063,11.114857999928063,54.0,0.0011132657476499424,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/803,1,0,11.041900999771315,11.041900999771315,11.041900999771315,11.041900999771315,54.0,0.0011132657476499424,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/804,1,0,12.027013000079023,12.027013000079023,12.027013000079023,12.027013000079023,54.0,0.0011132657476499424,0.0,12,12,12,12,12,12,12,12,12,12,12
DELETE,/criminal/805,1,0,10.225834000266332,10.225834000266332,10.225834000266332,10.225834000266332,54.0,0.0011132657476499424,0.0,10,10,10,10,10,10,10,10,10,10,10
DELETE,/criminal/806,1,0,5.286806999720284,5.286806999720284,5.286806999720284,5.286806999720284,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/807,1,0,3.332934000354726,3.332934000354726,3.332934000354726,3.332934000354726,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/808,1,0,5.05259900000965,5.05259900000965,5.05259900000965,5.05259900000965,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/809,1,0,3.971427000578842,3.971427000578842,3.971427000578842,3.971427000578842,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/81,1,0,11.540793999756715,11.540793999756715,11.540793999756715,11.540793999756715,54.0,0.0011132657476499424,0.0,12,12,12,12,12,12,12,12,12,12,12
DELETE,/criminal/810,1,0,3.396050999981526,3.396050999981526,3.396050999981526,3.396050999981526,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/811,1,0,3.6907920002704486,3.6907920002704486,3.6907920002704486,3.6907920002704486,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/812,1,0,5.028784999922209,5.028784999922209,5.028784999922209,5.028784999922209,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/813,1,0,3.2012769997891155,3.2012769997891155,3.2012769997891155,3.2012769997891155,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/814,1,0,4.959614999279438,4.959614999279438,4.959614999279438,4.959614999279438,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/815,1,0,3.2428450003862963,3.2428450003862963,3.2428450003862963,3.2428450003862963,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/816,1,0,5.084809999971185,5.084809999971185,5.084809999971185,5.084809999971185,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/817,1,0,3.4141050000471296,3.4141050000471296,3.4141050000471296,3.4141050000471296,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/818,1,0,4.805157000191684,4.805157000191684,4.805157000191684,4.805157000191684,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/819,1,0,2.986765999594354,2.986765999594354,2.986765999594354,2.986765999594354,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/82,1,0,11.901127999863093,11.901127999863093,11.901127999863093,11.901127999863093,54.0,0.0011132657476499424,0.0,12,12,12,12,12,12,12,12,12,12,12
DELETE,/criminal/820,1,0,4.81993399989733,4.81993399989733,4.81993399989733,4.81993399989733,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/821,1,0,3.3505259998491965,3.3505259998491965,3.3505259998491965,3.3505259998491965,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/822,1,0,4.803773999810801,4.803773999810801,4.803773999810801,4.803773999810801,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/823,1,0,9.854619999714487,9.854619999714487,9.854619999714487,9.854619999714487,54.0,0.0011132657476499424,0.0,10,10,10,10,10,10,10,10,10,10,10
